51,-3.1995737777533013,55.94478972750117,130,-3.199766614036207,55.9450195408341,null
52,-3.199766614036207,55.9450195408341,120,-3.199916614036207,55.94527934845524,skins.engage.best
53,-3.199916614036207,55.94527934845524,140,-3.200146427369143,55.94547218473814,null
54,-3.200146427369143,55.94547218473814,140,-3.2003762407020786,55.94566502102105,null
55,-3.2003762407020786,55.94566502102105,140,-3.2006060540350143,55.945857857303956,null
56,-3.2006060540350143,55.945857857303956,150,-3.20086586165615,55.946007857303954,null
57,-3.20086586165615,55.946007857303954,140,-3.2010956749890855,55.94620069358686,hills.feels.tunes
58,-3.2010956749890855,55.94620069358686,160,-3.2013775827753213,55.94630329962986,null
59,-3.2013775827753213,55.94630329962986,160,-3.201659490561557,55.94640590567286,null
60,-3.201659490561557,55.94640590567286,160,-3.2019413983477927,55.94650851171586,null
61,-3.2019413983477927,55.94650851171586,160,-3.2022233061340284,55.94661111775886,null
62,-3.2022233061340284,55.94661111775886,150,-3.202483113755164,55.94676111775886,null
63,-3.202483113755164,55.94676111775886,160,-3.2027650215413996,55.94686372380186,useful.hike.trades
64,-3.2027650215413996,55.94686372380186,130,-3.2029578578243054,55.9470935371348,null
65,-3.2029578578243054,55.9470935371348,120,-3.2031078578243055,55.94735334475593,null
66,-3.2031078578243055,55.94735334475593,130,-3.2033006941072113,55.94758315808887,null
67,-3.2033006941072113,55.94758315808887,120,-3.2034506941072114,55.94784296571,null
68,-3.2034506941072114,55.94784296571,130,-3.203643530390117,55.94807277904294,null
69,-3.203643530390117,55.94807277904294,120,-3.2037935303901173,55.94833258666407,stone.undulation.poems
70,-3.2037935303901173,55.94833258666407,50,-3.2036006941072115,55.94856239999701,null
71,-3.2036006941072115,55.94856239999701,50,-3.2034078578243057,55.948792213329945,null
72,-3.2034078578243057,55.948792213329945,40,-3.20317804449137,55.94898504961285,jump.crop.fits
73,-3.20317804449137,55.94898504961285,50,-3.202985208208464,55.94921486294579,null
74,-3.202985208208464,55.94921486294579,50,-3.2027923719255584,55.94944467627872,null
75,-3.2027923719255584,55.94944467627872,60,-3.2026423719255583,55.94970448389986,null
76,-3.2026423719255583,55.94970448389986,50,-3.2024495356426526,55.949934297232794,love.behind.orchestra
77,-3.2024495356426526,55.949934297232794,20,-3.202167627856417,55.950036903275794,null
78,-3.202167627856417,55.950036903275794,20,-3.201885720070181,55.950139509318795,null
79,-3.201885720070181,55.950139509318795,10,-3.2015902777442773,55.9501916037721,null
80,-3.2015902777442773,55.9501916037721,20,-3.2013083699580416,55.9502942098151,null
81,-3.2013083699580416,55.9502942098151,10,-3.2010129276321377,55.9503463042684,null
82,-3.2010129276321377,55.9503463042684,20,-3.200731019845902,55.9504489103114,stops.else.chats
83,-3.200731019845902,55.9504489103114,20,-3.2004491120596663,55.9505515163544,null
84,-3.2004491120596663,55.9505515163544,20,-3.2001672042734306,55.9506541223974,null
85,-3.2001672042734306,55.9506541223974,30,-3.199907396652295,55.9508041223974,null
86,-3.199907396652295,55.9508041223974,20,-3.1996254888660594,55.9509067284404,null
87,-3.1996254888660594,55.9509067284404,30,-3.199365681244924,55.9510567284404,null
88,-3.199365681244924,55.9510567284404,20,-3.199083773458688,55.9511593344834,boost.radar.stress
89,-3.199083773458688,55.9511593344834,10,-3.1987883311327843,55.9512114289367,null
90,-3.1987883311327843,55.9512114289367,10,-3.1984928888068804,55.951263523390004,null
91,-3.1984928888068804,55.951263523390004,10,-3.1981974464809766,55.951315617843306,null
92,-3.1981974464809766,55.951315617843306,10,-3.1979020041550728,55.95136771229661,null
93,-3.1979020041550728,55.95136771229661,10,-3.197606561829169,55.95141980674991,null
94,-3.197606561829169,55.95141980674991,10,-3.197311119503265,55.95147190120321,null
95,-3.197311119503265,55.95147190120321,20,-3.1970292117170294,55.951574507246214,null
96,-3.1970292117170294,55.951574507246214,10,-3.1967337693911255,55.951626601699516,null
97,-3.1967337693911255,55.951626601699516,20,-3.19645186160489,55.95172920774252,slips.mass.baking
98,-3.19645186160489,55.95172920774252,0,-3.1961518616048896,55.95172920774252,null
99,-3.1961518616048896,55.95172920774252,0,-3.1958518616048894,55.95172920774252,null
100,-3.1958518616048894,55.95172920774252,0,-3.1955518616048892,55.95172920774252,null
101,-3.1955518616048892,55.95172920774252,10,-3.1952564192789854,55.95178130219582,null
102,-3.1952564192789854,55.95178130219582,0,-3.194956419278985,55.95178130219582,null
103,-3.194956419278985,55.95178130219582,10,-3.1946609769530814,55.95183339664912,null
104,-3.1946609769530814,55.95183339664912,0,-3.194360976953081,55.95183339664912,null
105,-3.194360976953081,55.95183339664912,10,-3.1940655346271773,55.95188549110242,null
106,-3.1940655346271773,55.95188549110242,0,-3.193765534627177,55.95188549110242,null
107,-3.193765534627177,55.95188549110242,10,-3.1934700923012733,55.951937585555726,null
108,-3.1934700923012733,55.951937585555726,0,-3.193170092301273,55.951937585555726,posts.kicked.universally
109,-3.193170092301273,55.951937585555726,0,-3.192870092301273,55.951937585555726,null
110,-3.192870092301273,55.951937585555726,0,-3.1925700923012728,55.951937585555726,null
111,-3.1925700923012728,55.951937585555726,0,-3.1922700923012726,55.951937585555726,null
112,-3.1922700923012726,55.951937585555726,0,-3.1919700923012724,55.951937585555726,null
113,-3.1919700923012724,55.951937585555726,10,-3.1916746499753685,55.95198968000903,null
114,-3.1916746499753685,55.95198968000903,0,-3.1913746499753683,55.95198968000903,null
115,-3.1913746499753683,55.95198968000903,10,-3.1910792076494645,55.95204177446233,null
116,-3.1910792076494645,55.95204177446233,0,-3.1907792076494643,55.95204177446233,null
117,-3.1907792076494643,55.95204177446233,10,-3.1904837653235605,55.95209386891563,null
118,-3.1904837653235605,55.95209386891563,0,-3.1901837653235603,55.95209386891563,null
119,-3.1901837653235603,55.95209386891563,10,-3.1898883229976565,55.952145963368935,null
120,-3.1898883229976565,55.952145963368935,0,-3.1895883229976563,55.952145963368935,null
121,-3.1895883229976563,55.952145963368935,10,-3.1892928806717524,55.95219805782224,shed.desire.muddy
122,-3.1892928806717524,55.95219805782224,0,-3.1889928806717522,55.95219805782224,null
123,-3.1889928806717522,55.95219805782224,0,-3.188692880671752,55.95219805782224,null
124,-3.188692880671752,55.95219805782224,0,-3.188392880671752,55.95219805782224,null
125,-3.188392880671752,55.95219805782224,0,-3.1880928806717517,55.95219805782224,null
126,-3.1880928806717517,55.95219805782224,0,-3.1877928806717515,55.95219805782224,null
127,-3.1877928806717515,55.95219805782224,0,-3.1874928806717513,55.95219805782224,null
128,-3.1874928806717513,55.95219805782224,350,-3.1871974383458475,55.952145963368935,null
129,-3.1871974383458475,55.952145963368935,0,-3.1868974383458473,55.952145963368935,null
130,-3.1868974383458473,55.952145963368935,350,-3.1866019960199434,55.95209386891563,null
131,-3.1866019960199434,55.95209386891563,0,-3.1863019960199432,55.95209386891563,null
132,-3.1863019960199432,55.95209386891563,350,-3.1860065536940394,55.95204177446233,null
133,-3.1860065536940394,55.95204177446233,0,-3.185706553694039,55.95204177446233,null
134,-3.185706553694039,55.95204177446233,350,-3.1854111113681354,55.95198968000903,null
135,-3.1854111113681354,55.95198968000903,0,-3.185111111368135,55.95198968000903,null
136,-3.185111111368135,55.95198968000903,350,-3.1848156690422313,55.951937585555726,settle.title.united
137,-3.1848156690422313,55.951937585555726,340,-3.1845337612559956,55.951834979512725,null
138,-3.1845337612559956,55.951834979512725,340,-3.18425185346976,55.951732373469724,null
139,-3.18425185346976,55.951732373469724,340,-3.183969945683524,55.951629767426724,null
140,-3.183969945683524,55.951629767426724,340,-3.1836880378972885,55.95152716138372,null
141,-3.1836880378972885,55.95152716138372,340,-3.183406130111053,55.95142455534072,null
142,-3.183406130111053,55.95142455534072,340,-3.183124222324817,55.95132194929772,null
143,-3.183124222324817,55.95132194929772,340,-3.1828423145385814,55.95121934325472,null
144,-3.1828423145385814,55.95121934325472,340,-3.1825604067523456,55.95111673721172,null
145,-3.1825604067523456,55.95111673721172,340,-3.18227849896611,55.95101413116872,null
146,-3.18227849896611,55.95101413116872,340,-3.181996591179874,55.95091152512572,null
147,-3.181996591179874,55.95091152512572,340,-3.1817146833936385,55.95080891908272,atoms.vanish.foods
148,-3.1817146833936385,55.95080891908272,330,-3.181454875772503,55.95065891908272,null
149,-3.181454875772503,55.95065891908272,340,-3.1811729679862673,55.95055631303972,null
150,-3.1811729679862673,55.95055631303972,330,-3.1809131603651317,55.95040631303972,null
151,-3.1809131603651317,55.95040631303972,340,-3.180631252578896,55.95030370699672,null
152,-3.180631252578896,55.95030370699672,330,-3.1803714449577605,55.95015370699672,null
153,-3.1803714449577605,55.95015370699672,340,-3.1800895371715248,55.95005110095372,null
154,-3.1800895371715248,55.95005110095372,330,-3.1798297295503892,55.949901100953724,null
155,-3.1798297295503892,55.949901100953724,340,-3.1795478217641535,55.94979849491072,null
156,-3.1795478217641535,55.94979849491072,330,-3.179288014143018,55.949648494910726,organs.shape.fantastic
157,-3.179288014143018,55.949648494910726,330,-3.1790282065218824,55.94949849491073,null
158,-3.1790282065218824,55.94949849491073,330,-3.178768398900747,55.94934849491073,null
159,-3.178768398900747,55.94934849491073,330,-3.1785085912796114,55.94919849491073,null
160,-3.1785085912796114,55.94919849491073,330,-3.178248783658476,55.949048494910734,null
161,-3.178248783658476,55.949048494910734,330,-3.1779889760373403,55.948898494910736,null
162,-3.1779889760373403,55.948898494910736,330,-3.177729168416205,55.94874849491074,null
163,-3.177729168416205,55.94874849491074,330,-3.1774693607950693,55.94859849491074,null
164,-3.1774693607950693,55.94859849491074,330,-3.1772095531739337,55.94844849491074,null
165,-3.1772095531739337,55.94844849491074,320,-3.176979739840998,55.948255658627836,teams.mild.played
166,-3.176979739840998,55.948255658627836,330,-3.1767199322198625,55.94810565862784,null
167,-3.1767199322198625,55.94810565862784,340,-3.1764380244336268,55.94800305258484,null
168,-3.1764380244336268,55.94800305258484,330,-3.1761782168124912,55.94785305258484,null
169,-3.1761782168124912,55.94785305258484,340,-3.1758963090262555,55.94775044654184,null
170,-3.1758963090262555,55.94775044654184,330,-3.17563650140512,55.94760044654184,null
171,-3.17563650140512,55.94760044654184,340,-3.1753545936188843,55.94749784049884,null
172,-3.1753545936188843,55.94749784049884,330,-3.1750947859977487,55.94734784049884,null
173,-3.1750947859977487,55.94734784049884,340,-3.174812878211513,55.94724523445584,null
174,-3.174812878211513,55.94724523445584,330,-3.1745530705903775,55.947095234455844,null
175,-3.1745530705903775,55.947095234455844,340,-3.174271162804142,55.94699262841284,null
176,-3.174271162804142,55.94699262841284,330,-3.1740113551830063,55.946842628412845,hello.love.keys
177,-3.1740113551830063,55.946842628412845,330,-3.1737515475618707,55.94669262841285,null
178,-3.1737515475618707,55.94669262841285,330,-3.173491739940735,55.94654262841285,null
179,-3.173491739940735,55.94654262841285,330,-3.1732319323195997,55.94639262841285,null
180,-3.1732319323195997,55.94639262841285,330,-3.172972124698464,55.946242628412854,null
181,-3.172972124698464,55.946242628412854,330,-3.1727123170773286,55.946092628412856,null
182,-3.1727123170773286,55.946092628412856,330,-3.172452509456193,55.94594262841286,null
183,-3.172452509456193,55.94594262841286,330,-3.1721927018350575,55.94579262841286,null
184,-3.1721927018350575,55.94579262841286,320,-3.171962888502122,55.945599792129954,null
185,-3.171962888502122,55.945599792129954,330,-3.1717030808809863,55.945449792129956,null
186,-3.1717030808809863,55.945449792129956,320,-3.1714732675480506,55.94525695584705,null
187,-3.1714732675480506,55.94525695584705,330,-3.171213459926915,55.94510695584705,null
188,-3.171213459926915,55.94510695584705,320,-3.1709836465939794,55.944914119564146,courier.assume.bill
189,-3.1709836465939794,55.944914119564146,320,-3.1707538332610437,55.94472128328124,null
190,-3.1707538332610437,55.94472128328124,320,-3.170524019928108,55.94452844699833,null
191,-3.170524019928108,55.94452844699833,320,-3.1702942065951722,55.94433561071543,null
192,-3.1702942065951722,55.94433561071543,320,-3.1700643932622365,55.94414277443252,null
193,-3.1700643932622365,55.94414277443252,310,-3.1698715569793308,55.943912961099585,null
194,-3.1698715569793308,55.943912961099585,320,-3.169641743646395,55.94372012481668,null
195,-3.169641743646395,55.94372012481668,310,-3.1694489073634893,55.94349031148374,null
196,-3.1694489073634893,55.94349031148374,320,-3.1692190940305536,55.943297475200836,null
197,-3.1692190940305536,55.943297475200836,310,-3.169026257747648,55.9430676618679,dent.shins.cycle
198,-3.169026257747648,55.9430676618679,320,-3.168796444414712,55.942874825584994,null
199,-3.168796444414712,55.942874825584994,320,-3.1685666310817764,55.94268198930209,null
200,-3.1685666310817764,55.94268198930209,320,-3.1683368177488407,55.94248915301918,null
201,-3.1683368177488407,55.94248915301918,320,-3.168107004415905,55.942296316736275,null
202,-3.168107004415905,55.942296316736275,320,-3.1678771910829693,55.94210348045337,null
203,-3.1678771910829693,55.94210348045337,320,-3.1676473777500336,55.94191064417046,null
204,-3.1676473777500336,55.94191064417046,320,-3.167417564417098,55.94171780788756,toned.deflection.bland
205,-3.167417564417098,55.94171780788756,300,-3.167267564417098,55.94145800026642,null
206,-3.167267564417098,55.94145800026642,300,-3.1671175644170977,55.94119819264529,null
207,-3.1671175644170977,55.94119819264529,300,-3.1669675644170976,55.940938385024154,null
208,-3.1669675644170976,55.940938385024154,300,-3.1668175644170975,55.94067857740302,null
209,-3.1668175644170975,55.94067857740302,300,-3.1666675644170974,55.940418769781886,hers.banks.goat
210,-3.1666675644170974,55.940418769781886,270,-3.1666675644170974,55.94011876978188,null
211,-3.1666675644170974,55.94011876978188,270,-3.1666675644170974,55.93981876978188,null
212,-3.1666675644170974,55.93981876978188,270,-3.1666675644170974,55.93951876978188,null
213,-3.1666675644170974,55.93951876978188,260,-3.1667196588703974,55.93922332745597,valve.elaborate.fortunate
214,-3.1667196588703974,55.93922332745597,270,-3.1667196588703974,55.93892332745597,null
215,-3.1667196588703974,55.93892332745597,280,-3.1666675644170974,55.93862788513006,null
216,-3.1666675644170974,55.93862788513006,270,-3.1666675644170974,55.93832788513006,strut.river.surely
217,-3.1666675644170974,55.93832788513006,70,-3.1665649583741,55.938609792916296,null
218,-3.1665649583741,55.938609792916296,70,-3.166462352331102,55.938891700702534,null
219,-3.166462352331102,55.938891700702534,70,-3.1663597462881046,55.93917360848877,null
220,-3.1663597462881046,55.93917360848877,70,-3.166257140245107,55.93945551627501,null
221,-3.166257140245107,55.93945551627501,80,-3.166205045791807,55.93975095860092,laws.merit.bleak
222,-3.166205045791807,55.93975095860092,140,-3.1664348591247427,55.939943794883824,null
223,-3.1664348591247427,55.939943794883824,140,-3.1666646724576784,55.94013663116673,null
224,-3.1666646724576784,55.94013663116673,140,-3.166894485790614,55.94032946744964,
