41,-3.18693054333089,55.9453848678877,130,-3.1871233796137957,55.94561468122063,null
42,-3.1871233796137957,55.94561468122063,180,-3.187423379613796,55.94561468122063,null
43,-3.187423379613796,55.94561468122063,190,-3.1877188219396997,55.94556258676733,null
44,-3.1877188219396997,55.94556258676733,180,-3.1880188219397,55.94556258676733,null
45,-3.1880188219397,55.94556258676733,190,-3.1883142642656037,55.94551049231403,skills.less.herb
46,-3.1883142642656037,55.94551049231403,120,-3.188464264265604,55.94577029993516,bend.tubes.chops
47,-3.188464264265604,55.94577029993516,110,-3.1885668703086014,55.9460522077214,boost.radar.stress
48,-3.1885668703086014,55.9460522077214,270,-3.1885668703086014,55.9457522077214,null
49,-3.1885668703086014,55.9457522077214,280,-3.1885147758553014,55.94545676539549,null
50,-3.1885147758553014,55.94545676539549,270,-3.1885147758553014,55.94515676539549,null
51,-3.1885147758553014,55.94515676539549,280,-3.1884626814020014,55.94486132306958,null
52,-3.1884626814020014,55.94486132306958,270,-3.1884626814020014,55.94456132306958,null
53,-3.1884626814020014,55.94456132306958,280,-3.1884105869487014,55.94426588074367,trades.rare.cable
54,-3.1884105869487014,55.94426588074367,230,-3.188603423231607,55.944036067410735,null
55,-3.188603423231607,55.944036067410735,240,-3.1887534232316073,55.9437762597896,labels.hotels.alert
56,-3.1887534232316073,55.9437762597896,280,-3.1887013287783073,55.943480817463694,system.speak.guard
57,-3.1887013287783073,55.943480817463694,220,-3.188931142111243,55.94328798118079,null
58,-3.188931142111243,55.94328798118079,220,-3.1891609554441787,55.94309514489788,region.passes.pencil
59,-3.1891609554441787,55.94309514489788,130,-3.1893537917270844,55.94332495823082,null
60,-3.1893537917270844,55.94332495823082,130,-3.1895466280099902,55.943554771563754,cars.attend.hotels
61,-3.1895466280099902,55.943554771563754,120,-3.1896966280099903,55.94381457918489,null
62,-3.1896966280099903,55.94381457918489,110,-3.189799234052988,55.94409648697113,cliff.asleep.wedge
63,-3.189799234052988,55.94409648697113,240,-3.189949234052988,55.94383667934999,null
64,-3.189949234052988,55.94383667934999,240,-3.190099234052988,55.94357687172886,arts.dish.scarcely
65,-3.190099234052988,55.94357687172886,290,-3.1899966280099905,55.94329496394262,null
66,-3.1899966280099905,55.94329496394262,280,-3.1899445335566905,55.94299952161671,second.launch.miles
67,-3.1899445335566905,55.94299952161671,300,-3.1897945335566904,55.94273971399558,hooked.shine.third
68,-3.1897945335566904,55.94273971399558,170,-3.1900899758825942,55.94279180844888,null
69,-3.1900899758825942,55.94279180844888,180,-3.1903899758825944,55.94279180844888,tonic.bliss.cove
70,-3.1903899758825944,55.94279180844888,110,-3.190492581925592,55.94307371623512,null
71,-3.190492581925592,55.94307371623512,110,-3.1905951879685897,55.94335562402136,null
72,-3.1905951879685897,55.94335562402136,100,-3.1906472824218897,55.943651066347265,null
73,-3.1906472824218897,55.943651066347265,110,-3.1907498884648873,55.9439329741335,null
74,-3.1907498884648873,55.9439329741335,100,-3.1908019829181873,55.94422841645941,null
75,-3.1908019829181873,55.94422841645941,110,-3.190904588961185,55.94451032424565,null
76,-3.190904588961185,55.94451032424565,100,-3.190956683414485,55.944805766571555,shapes.sheep.nature
77,-3.190956683414485,55.944805766571555,100,-3.191008777867785,55.94510120889746,null
78,-3.191008777867785,55.94510120889746,100,-3.191060872321085,55.94539665122337,null
79,-3.191060872321085,55.94539665122337,100,-3.191112966774385,55.945692093549276,null
80,-3.191112966774385,55.945692093549276,100,-3.191165061227685,55.94598753587518,simple.rust.audio
81,-3.191165061227685,55.94598753587518,180,-3.191465061227685,55.94598753587518,null
82,-3.191465061227685,55.94598753587518,180,-3.1917650612276853,55.94598753587518,stone.undulation.poems
83,-3.1917650612276853,55.94598753587518,340,-3.1914831534414496,55.94588492983218,null
84,-3.1914831534414496,55.94588492983218,340,-3.191201245655214,55.94578232378918,null
85,-3.191201245655214,55.94578232378918,340,-3.190919337868978,55.94567971774618,null
86,-3.190919337868978,55.94567971774618,330,-3.1906595302478427,55.94552971774618,null
87,-3.1906595302478427,55.94552971774618,340,-3.190377622461607,55.94542711170318,null
88,-3.190377622461607,55.94542711170318,330,-3.1901178148404714,55.945277111703184,null
89,-3.1901178148404714,55.945277111703184,340,-3.1898359070542357,55.945174505660184,null
90,-3.1898359070542357,55.945174505660184,330,-3.1895760994331,55.945024505660186,null
91,-3.1895760994331,55.945024505660186,340,-3.1892941916468645,55.944921899617185,null
92,-3.1892941916468645,55.944921899617185,330,-3.189034384025729,55.94477189961719,null
93,-3.189034384025729,55.94477189961719,340,-3.188752476239493,55.94466929357419,null
94,-3.188752476239493,55.94466929357419,330,-3.1884926686183577,55.94451929357419,null
95,-3.1884926686183577,55.94451929357419,340,-3.188210760832122,55.94441668753119,null
96,-3.188210760832122,55.94441668753119,330,-3.1879509532109864,55.94426668753119,null
97,-3.1879509532109864,55.94426668753119,340,-3.1876690454247507,55.94416408148819,bound.ends.matter
98,-3.1876690454247507,55.94416408148819,260,-3.1877211398780507,55.94386863916228,null
99,-3.1877211398780507,55.94386863916228,260,-3.1877732343313507,55.943573196836375,
