51,-3.188312618729744,55.944917276641696,150,-3.1885724263508797,55.945067276641694,rooms.lamp.teach
52,-3.1885724263508797,55.945067276641694,120,-3.1887224263508798,55.94532708426283,null
53,-3.1887224263508798,55.94532708426283,110,-3.1888250323938774,55.94560899204907,stops.else.chats
54,-3.1888250323938774,55.94560899204907,180,-3.1891250323938776,55.94560899204907,null
55,-3.1891250323938776,55.94560899204907,170,-3.1894204747197814,55.94566108650237,museum.spicy.horns
56,-3.1894204747197814,55.94566108650237,10,-3.1891250323938776,55.94571318095567,null
57,-3.1891250323938776,55.94571318095567,0,-3.1888250323938774,55.94571318095567,null
58,-3.1888250323938774,55.94571318095567,10,-3.1885295900679735,55.945765275408974,bend.tubes.chops
59,-3.1885295900679735,55.945765275408974,260,-3.1885816845212736,55.94546983308307,null
60,-3.1885816845212736,55.94546983308307,260,-3.1886337789745736,55.94517439075716,null
61,-3.1886337789745736,55.94517439075716,260,-3.1886858734278736,55.94487894843125,null
62,-3.1886858734278736,55.94487894843125,260,-3.1887379678811736,55.944583506105346,null
63,-3.1887379678811736,55.944583506105346,260,-3.1887900623344736,55.94428806377944,null
64,-3.1887900623344736,55.94428806377944,260,-3.1888421567877736,55.94399262145353,null
65,-3.1888421567877736,55.94399262145353,270,-3.1888421567877736,55.94369262145353,labels.hotels.alert
66,-3.1888421567877736,55.94369262145353,190,-3.1891375991136774,55.94364052700023,null
67,-3.1891375991136774,55.94364052700023,190,-3.1894330414395813,55.943588432546925,cars.attend.hotels
68,-3.1894330414395813,55.943588432546925,290,-3.1893304353965837,55.943306524760686,null
69,-3.1893304353965837,55.943306524760686,290,-3.189227829353586,55.94302461697445,region.passes.pencil
70,-3.189227829353586,55.94302461697445,190,-3.18952327167949,55.942972522521146,null
71,-3.18952327167949,55.942972522521146,190,-3.1898187140053937,55.94292042806784,second.launch.miles
72,-3.1898187140053937,55.94292042806784,130,-3.1900115502882995,55.94315024140078,null
73,-3.1900115502882995,55.94315024140078,120,-3.1901615502882996,55.943410049021914,arts.dish.scarcely
74,-3.1901615502882996,55.943410049021914,110,-3.1902641563312972,55.94369195680815,sculpture.shot.melon
75,-3.1902641563312972,55.94369195680815,120,-3.1904141563312973,55.943951764429286,pump.wheels.hulk
76,-3.1904141563312973,55.943951764429286,180,-3.1907141563312975,55.943951764429286,null
77,-3.1907141563312975,55.943951764429286,190,-3.1910095986572014,55.943899669975984,spicy.bunch.shady
78,-3.1910095986572014,55.943899669975984,250,-3.191112204700199,55.943617762189746,loaf.cheer.slave
79,-3.191112204700199,55.943617762189746,310,-3.190919368417293,55.94338794885681,null
80,-3.190919368417293,55.94338794885681,300,-3.190769368417293,55.943128141235675,relate.chill.vest
81,-3.190769368417293,55.943128141235675,100,-3.190821462870593,55.94342358356158,null
82,-3.190821462870593,55.94342358356158,100,-3.190873557323893,55.94371902588749,null
83,-3.190873557323893,55.94371902588749,100,-3.190925651777193,55.944014468213396,null
84,-3.190925651777193,55.944014468213396,100,-3.190977746230493,55.9443099105393,null
85,-3.190977746230493,55.9443099105393,90,-3.190977746230493,55.944609910539306,null
86,-3.190977746230493,55.944609910539306,100,-3.191029840683793,55.94490535286521,shapes.sheep.nature
87,-3.191029840683793,55.94490535286521,100,-3.191081935137093,55.94520079519112,null
88,-3.191081935137093,55.94520079519112,100,-3.191134029590393,55.94549623751703,null
89,-3.191134029590393,55.94549623751703,90,-3.191134029590393,55.94579623751703,simple.rust.audio
90,-3.191134029590393,55.94579623751703,330,-3.1908742219692576,55.94564623751703,null
91,-3.1908742219692576,55.94564623751703,330,-3.190614414348122,55.945496237517034,null
92,-3.190614414348122,55.945496237517034,330,-3.1903546067269866,55.945346237517036,null
93,-3.1903546067269866,55.945346237517036,330,-3.190094799105851,55.94519623751704,null
94,-3.190094799105851,55.94519623751704,340,-3.1898128913196153,55.94509363147404,null
95,-3.1898128913196153,55.94509363147404,330,-3.18955308369848,55.94494363147404,null
96,-3.18955308369848,55.94494363147404,340,-3.189271175912244,55.94484102543104,null
97,-3.189271175912244,55.94484102543104,330,-3.1890113682911085,55.94469102543104,null
98,-3.1890113682911085,55.94469102543104,340,-3.188729460504873,55.94458841938804,null
99,-3.188729460504873,55.94458841938804,330,-3.1884696528837373,55.94443841938804,null
