76,-3.184661904811911,55.94507009840075,330,-3.1844020971907754,55.94492009840075,sports.topic.clocks
77,-3.1844020971907754,55.94492009840075,240,-3.1845520971907755,55.944660290779616,null
78,-3.1845520971907755,55.944660290779616,240,-3.1847020971907756,55.94440048315848,null
79,-3.1847020971907756,55.94440048315848,240,-3.1848520971907757,55.94414067553735,null
80,-3.1848520971907757,55.94414067553735,240,-3.1850020971907758,55.943880867916214,null
81,-3.1850020971907758,55.943880867916214,230,-3.1851949334736815,55.94365105458328,hello.love.keys
82,-3.1851949334736815,55.94365105458328,130,-3.1853877697565873,55.943880867916214,manliness.poem.cliff
83,-3.1853877697565873,55.943880867916214,250,-3.185490375799585,55.943598960129975,null
84,-3.185490375799585,55.943598960129975,260,-3.185542470252885,55.94330351780407,null
85,-3.185542470252885,55.94330351780407,250,-3.1856450762958826,55.94302161001783,toned.deflection.bland
86,-3.1856450762958826,55.94302161001783,300,-3.1854950762958825,55.942761802396696,dent.shins.cycle
87,-3.1854950762958825,55.942761802396696,180,-3.1857950762958827,55.942761802396696,null
88,-3.1857950762958827,55.942761802396696,180,-3.186095076295883,55.942761802396696,under.retire.bump
89,-3.186095076295883,55.942761802396696,140,-3.1863248896288185,55.9429546386796,hers.banks.goat
90,-3.1863248896288185,55.9429546386796,190,-3.1866203319547224,55.9429025442263,null
91,-3.1866203319547224,55.9429025442263,180,-3.1869203319547226,55.9429025442263,valve.elaborate.fortunate
92,-3.1869203319547226,55.9429025442263,250,-3.18702293799772,55.94262063644006,strut.river.surely
93,-3.18702293799772,55.94262063644006,100,-3.18707503245102,55.94291607876597,null
94,-3.18707503245102,55.94291607876597,110,-3.187177638494018,55.94319798655221,scale.chair.kinds
95,-3.187177638494018,55.94319798655221,80,-3.187125544040718,55.943493428878114,null
96,-3.187125544040718,55.943493428878114,80,-3.187073449587418,55.94378887120402,null
97,-3.187073449587418,55.94378887120402,70,-3.18697084354442,55.94407077899026,renew.ears.tend
98,-3.18697084354442,55.94407077899026,340,-3.1866889357581845,55.94396817294726,null
99,-3.1866889357581845,55.94396817294726,340,-3.1864070279719487,55.94386556690426,null
100,-3.1864070279719487,55.94386556690426,340,-3.186125120185713,55.94376296086126,null
101,-3.186125120185713,55.94376296086126,340,-3.1858432123994773,55.943660354818256,null
102,-3.1858432123994773,55.943660354818256,330,-3.185583404778342,55.94351035481826,null
103,-3.185583404778342,55.94351035481826,340,-3.185301496992106,55.94340774877526,null
104,-3.185301496992106,55.94340774877526,330,-3.1850416893709705,55.94325774877526,null
105,-3.1850416893709705,55.94325774877526,340,-3.184759781584735,55.94315514273226,brings.remedy.latter
106,-3.184759781584735,55.94315514273226,270,-3.184759781584735,55.942855142732256,courier.assume.bill
107,-3.184759781584735,55.942855142732256,160,-3.1850416893709705,55.94295774877526,null
108,-3.1850416893709705,55.94295774877526,160,-3.1853235971572063,55.94306035481826,null
109,-3.1853235971572063,55.94306035481826,160,-3.185605504943442,55.94316296086126,null
110,-3.185605504943442,55.94316296086126,160,-3.1858874127296777,55.94326556690426,null
111,-3.1858874127296777,55.94326556690426,160,-3.1861693205159134,55.94336817294726,null
112,-3.1861693205159134,55.94336817294726,150,-3.186429128137049,55.94351817294726,null
113,-3.186429128137049,55.94351817294726,160,-3.1867110359232846,55.94362077899026,null
114,-3.1867110359232846,55.94362077899026,150,-3.18697084354442,55.943770778990256,null
115,-3.18697084354442,55.943770778990256,160,-3.187252751330656,55.94387338503326,null
116,-3.187252751330656,55.94387338503326,150,-3.1875125589517914,55.944023385033255,null
117,-3.1875125589517914,55.944023385033255,160,-3.187794466738027,55.944125991076255,null
118,-3.187794466738027,55.944125991076255,150,-3.1880542743591627,55.94427599107625,null
119,-3.1880542743591627,55.94427599107625,160,-3.1883361821453984,55.944378597119254,null
