71,-3.188476296887006,55.943013438191194,180,-3.1887762968870064,55.943013438191194,null
72,-3.1887762968870064,55.943013438191194,190,-3.18907173921291,55.94296134373789,null
73,-3.18907173921291,55.94296134373789,180,-3.1893717392129104,55.94296134373789,null
74,-3.1893717392129104,55.94296134373789,190,-3.1896671815388142,55.94290924928459,null
75,-3.1896671815388142,55.94290924928459,180,-3.1899671815388144,55.94290924928459,second.launch.miles
76,-3.1899671815388144,55.94290924928459,110,-3.190069787581812,55.94319115707083,null
77,-3.190069787581812,55.94319115707083,110,-3.1901723936248096,55.943473064857066,null
78,-3.1901723936248096,55.943473064857066,120,-3.1903223936248097,55.9437328724782,sculpture.shot.melon
79,-3.1903223936248097,55.9437328724782,150,-3.1905822012459453,55.9438828724782,null
80,-3.1905822012459453,55.9438828724782,150,-3.190842008867081,55.944032872478196,null
81,-3.190842008867081,55.944032872478196,150,-3.1911018164882163,55.944182872478194,hills.giant.crate
82,-3.1911018164882163,55.944182872478194,90,-3.1911018164882163,55.9444828724782,null
83,-3.1911018164882163,55.9444828724782,80,-3.1910497220349163,55.944778314804104,estate.gave.votes
84,-3.1910497220349163,55.944778314804104,50,-3.1908568857520105,55.94500812813704,null
85,-3.1908568857520105,55.94500812813704,50,-3.1906640494691048,55.945237941469976,null
86,-3.1906640494691048,55.945237941469976,50,-3.190471213186199,55.94546775480291,null
87,-3.190471213186199,55.94546775480291,50,-3.190278376903293,55.94569756813585,null
88,-3.190278376903293,55.94569756813585,50,-3.1900855406203874,55.945927381468785,love.behind.orchestra
89,-3.1900855406203874,55.945927381468785,250,-3.190188146663385,55.945645473682546,null
90,-3.190188146663385,55.945645473682546,250,-3.1902907527063826,55.94536356589631,null
91,-3.1902907527063826,55.94536356589631,250,-3.1903933587493802,55.94508165811007,null
92,-3.1903933587493802,55.94508165811007,250,-3.190495964792378,55.94479975032383,null
93,-3.190495964792378,55.94479975032383,250,-3.1905985708353755,55.94451784253759,null
94,-3.1905985708353755,55.94451784253759,250,-3.190701176878373,55.944235934751354,null
95,-3.190701176878373,55.944235934751354,250,-3.1908037829213707,55.943954026965116,null
96,-3.1908037829213707,55.943954026965116,250,-3.1909063889643683,55.94367211917888,null
97,-3.1909063889643683,55.94367211917888,250,-3.191008995007366,55.94339021139264,null
98,-3.191008995007366,55.94339021139264,260,-3.191061089460666,55.94309476906673,null
99,-3.191061089460666,55.94309476906673,250,-3.1911636955036635,55.942812861280494,along.spill.limp
100,-3.1911636955036635,55.942812861280494,30,-3.190903887882528,55.94296286128049,null
101,-3.190903887882528,55.94296286128049,30,-3.1906440802613925,55.94311286128049,null
102,-3.1906440802613925,55.94311286128049,30,-3.190384272640257,55.94326286128049,null
103,-3.190384272640257,55.94326286128049,30,-3.1901244650191214,55.943412861280486,null
104,-3.1901244650191214,55.943412861280486,30,-3.189864657397986,55.94356286128048,null
105,-3.189864657397986,55.94356286128048,30,-3.1896048497768503,55.94371286128048,null
106,-3.1896048497768503,55.94371286128048,30,-3.189345042155715,55.94386286128048,null
107,-3.189345042155715,55.94386286128048,30,-3.1890852345345793,55.94401286128048,null
108,-3.1890852345345793,55.94401286128048,30,-3.1888254269134437,55.944162861280475,null
109,-3.1888254269134437,55.944162861280475,30,-3.188565619292308,55.94431286128047,null
